epoch:11; metric:emoval; train:0.7023; eval:0.5400; lr:0.000400
epoch:12; metric:emoval; train:0.7256; eval:0.5108; lr:0.000400
epoch:13; metric:emoval; train:0.7275; eval:0.5541; lr:0.000400
epoch:14; metric:emoval; train:0.7397; eval:0.4736; lr:0.000400
epoch:15; metric:emoval; train:0.7429; eval:0.5333; lr:0.000400
epoch:16; metric:emoval; train:0.7283; eval:0.5812; lr:0.000400
epoch:17; metric:emoval; train:0.7437; eval:0.5164; lr:0.000400
epoch:18; metric:emoval; train:0.7463; eval:0.5285; lr:0.000400
epoch:19; metric:emoval; train:0.7539; eval:0.4713; lr:0.000400
epoch:20; metric:emoval; train:0.7752; eval:0.4389; lr:0.000400
epoch:21; metric:emoval; train:0.7576; eval:0.5436; lr:0.000400
epoch:22; metric:emoval; train:0.7769; eval:0.5815; lr:0.000400
epoch:23; metric:emoval; train:0.7555; eval:0.5344; lr:0.000400
epoch:24; metric:emoval; train:0.7721; eval:0.5215; lr:0.000400
epoch:25; metric:emoval; train:0.7911; eval:0.5275; lr:0.000400
epoch:26; metric:emoval; train:0.7632; eval:0.5143; lr:0.000400
epoch:27; metric:emoval; train:0.7943; eval:0.4771; lr:0.000400
epoch:28; metric:emoval; train:0.7846; eval:0.5692; lr:0.000400
epoch:29; metric:emoval; train:0.7841; eval:0.4461; lr:0.000400
epoch:30; metric:emoval; train:0.7779; eval:0.4952; lr:0.000400
epoch:31; metric:emoval; train:0.7855; eval:0.4849; lr:0.000400
epoch:32; metric:emoval; train:0.7975; eval:0.5355; lr:0.000400
epoch:33; metric:emoval; train:0.8109; eval:0.5194; lr:0.000200
epoch:34; metric:emoval; train:0.8433; eval:0.5303; lr:0.000200
epoch:35; metric:emoval; train:0.8739; eval:0.5477; lr:0.000200
epoch:36; metric:emoval; train:0.8586; eval:0.5655; lr:0.000200
epoch:37; metric:emoval; train:0.8661; eval:0.5850; lr:0.000200
epoch:38; metric:emoval; train:0.8628; eval:0.5870; lr:0.000200
epoch:39; metric:emoval; train:0.8603; eval:0.5546; lr:0.000200
epoch:40; metric:emoval; train:0.8632; eval:0.5858; lr:0.000200
epoch:41; metric:emoval; train:0.8722; eval:0.5788; lr:0.000200
epoch:42; metric:emoval; train:0.8575; eval:0.5932; lr:0.000200
epoch:43; metric:emoval; train:0.8806; eval:0.5738; lr:0.000200
epoch:44; metric:emoval; train:0.8729; eval:0.4967; lr:0.000200
epoch:45; metric:emoval; train:0.8543; eval:0.5488; lr:0.000200
epoch:46; metric:emoval; train:0.8761; eval:0.5465; lr:0.000200
epoch:47; metric:emoval; train:0.8721; eval:0.5540; lr:0.000200
epoch:48; metric:emoval; train:0.8704; eval:0.5637; lr:0.000200
epoch:49; metric:emoval; train:0.8723; eval:0.5689; lr:0.000200
epoch:50; metric:emoval; train:0.8863; eval:0.5686; lr:0.000200
epoch:51; metric:emoval; train:0.8730; eval:0.5687; lr:0.000200
epoch:52; metric:emoval; train:0.8781; eval:0.5615; lr:0.000200
epoch:53; metric:emoval; train:0.8872; eval:0.5763; lr:0.000100
epoch:54; metric:emoval; train:0.9054; eval:0.5560; lr:0.000100
epoch:55; metric:emoval; train:0.9126; eval:0.5656; lr:0.000100
epoch:56; metric:emoval; train:0.9074; eval:0.5610; lr:0.000100
epoch:57; metric:emoval; train:0.9039; eval:0.5741; lr:0.000100
epoch:58; metric:emoval; train:0.9177; eval:0.5909; lr:0.000100
epoch:59; metric:emoval; train:0.9170; eval:0.5855; lr:0.000100
epoch:60; metric:emoval; train:0.9185; eval:0.5451; lr:0.000100
epoch:61; metric:emoval; train:0.9177; eval:0.5768; lr:0.000100
epoch:62; metric:emoval; train:0.9152; eval:0.5537; lr:0.000100
epoch:63; metric:emoval; train:0.9191; eval:0.5684; lr:0.000100
epoch:64; metric:emoval; train:0.9156; eval:0.5539; lr:0.000050
epoch:65; metric:emoval; train:0.9260; eval:0.5881; lr:0.000050
epoch:66; metric:emoval; train:0.9290; eval:0.5876; lr:0.000050
epoch:67; metric:emoval; train:0.9307; eval:0.5800; lr:0.000050
epoch:68; metric:emoval; train:0.9274; eval:0.5781; lr:0.000050
epoch:69; metric:emoval; train:0.9318; eval:0.5938; lr:0.000050
epoch:70; metric:emoval; train:0.9288; eval:0.5986; lr:0.000050
epoch:71; metric:emoval; train:0.9320; eval:0.5904; lr:0.000050
epoch:72; metric:emoval; train:0.9301; eval:0.5776; lr:0.000050
epoch:73; metric:emoval; train:0.9367; eval:0.5945; lr:0.000050
epoch:74; metric:emoval; train:0.9336; eval:0.5777; lr:0.000050
epoch:75; metric:emoval; train:0.9349; eval:0.5733; lr:0.000050
epoch:76; metric:emoval; train:0.9340; eval:0.5822; lr:0.000050
epoch:77; metric:emoval; train:0.9304; eval:0.5699; lr:0.000050
epoch:78; metric:emoval; train:0.9341; eval:0.5784; lr:0.000050
epoch:79; metric:emoval; train:0.9321; eval:0.5648; lr:0.000050
epoch:80; metric:emoval; train:0.9341; eval:0.5984; lr:0.000050
epoch:81; metric:emoval; train:0.9350; eval:0.5925; lr:0.000025
epoch:82; metric:emoval; train:0.9416; eval:0.5679; lr:0.000025
epoch:83; metric:emoval; train:0.9394; eval:0.5920; lr:0.000025
epoch:84; metric:emoval; train:0.9415; eval:0.5842; lr:0.000025
epoch:85; metric:emoval; train:0.9427; eval:0.5834; lr:0.000025
epoch:86; metric:emoval; train:0.9484; eval:0.5832; lr:0.000025
epoch:87; metric:emoval; train:0.9453; eval:0.5790; lr:0.000025
epoch:88; metric:emoval; train:0.9450; eval:0.5931; lr:0.000025
epoch:89; metric:emoval; train:0.9420; eval:0.5856; lr:0.000025
epoch:90; metric:emoval; train:0.9482; eval:0.5725; lr:0.000025
epoch:91; metric:emoval; train:0.9476; eval:0.5761; lr:0.000025
epoch:92; metric:emoval; train:0.9473; eval:0.5713; lr:0.000013
epoch:93; metric:emoval; train:0.9430; eval:0.5795; lr:0.000013
epoch:94; metric:emoval; train:0.9465; eval:0.5736; lr:0.000013
epoch:95; metric:emoval; train:0.9464; eval:0.5844; lr:0.000013
epoch:96; metric:emoval; train:0.9503; eval:0.5812; lr:0.000013
epoch:97; metric:emoval; train:0.9446; eval:0.5906; lr:0.000013
epoch:98; metric:emoval; train:0.9465; eval:0.5782; lr:0.000013
epoch:99; metric:emoval; train:0.9451; eval:0.5776; lr:0.000013
epoch:100; metric:emoval; train:0.9495; eval:0.5853; lr:0.000013
epoch:101; metric:emoval; train:0.9474; eval:0.6031; lr:0.000013
epoch:102; metric:emoval; train:0.9519; eval:0.5906; lr:0.000013
epoch:103; metric:emoval; train:0.9497; eval:0.5908; lr:0.000013
epoch:104; metric:emoval; train:0.9435; eval:0.5869; lr:0.000013
epoch:105; metric:emoval; train:0.9497; eval:0.5978; lr:0.000013
epoch:106; metric:emoval; train:0.9474; eval:0.5842; lr:0.000013
epoch:107; metric:emoval; train:0.9519; eval:0.5814; lr:0.000013
epoch:108; metric:emoval; train:0.9495; eval:0.5843; lr:0.000013
epoch:109; metric:emoval; train:0.9516; eval:0.5991; lr:0.000013
epoch:110; metric:emoval; train:0.9479; eval:0.5834; lr:0.000013
epoch:111; metric:emoval; train:0.9470; eval:0.5949; lr:0.000013
epoch:112; metric:emoval; train:0.9497; eval:0.5919; lr:0.000006
epoch:113; metric:emoval; train:0.9477; eval:0.5974; lr:0.000006
epoch:114; metric:emoval; train:0.9478; eval:0.5964; lr:0.000006
epoch:115; metric:emoval; train:0.9509; eval:0.5913; lr:0.000006
epoch:116; metric:emoval; train:0.9507; eval:0.5913; lr:0.000006
epoch:117; metric:emoval; train:0.9535; eval:0.5837; lr:0.000006
epoch:118; metric:emoval; train:0.9526; eval:0.5956; lr:0.000006
epoch:119; metric:emoval; train:0.9513; eval:0.6013; lr:0.000006
epoch:120; metric:emoval; train:0.9526; eval:0.5966; lr:0.000006
epoch:121; metric:emoval; train:0.9520; eval:0.5876; lr:0.000006
epoch:122; metric:emoval; train:0.9520; eval:0.5802; lr:0.000006
epoch:123; metric:emoval; train:0.9525; eval:0.5986; lr:0.000003
epoch:124; metric:emoval; train:0.9497; eval:0.5922; lr:0.000003
epoch:125; metric:emoval; train:0.9536; eval:0.6002; lr:0.000003
epoch:126; metric:emoval; train:0.9512; eval:0.5872; lr:0.000003
epoch:127; metric:emoval; train:0.9512; eval:0.5962; lr:0.000003
epoch:128; metric:emoval; train:0.9501; eval:0.5968; lr:0.000003
epoch:129; metric:emoval; train:0.9534; eval:0.5963; lr:0.000003
epoch:130; metric:emoval; train:0.9528; eval:0.5877; lr:0.000003
Step3: saving and testing on the 3 folder
>>>>> Finish: training on the 3-th folder, best_index: 100, duration: 854.3387310504913 >>>>>
>>>>> Cross-validation: training on the 4 folder >>>>>
Step1: build model (each folder has its own model)
Step2: training (multiple epoches)
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:1; metric:emoval; train:0.0357; eval:0.4487; lr:0.000400
epoch:2; metric:emoval; train:0.4201; eval:0.5280; lr:0.000400
epoch:3; metric:emoval; train:0.5035; eval:0.4985; lr:0.000400
epoch:4; metric:emoval; train:0.5825; eval:0.5722; lr:0.000400
epoch:5; metric:emoval; train:0.6106; eval:0.5668; lr:0.000400
epoch:6; metric:emoval; train:0.6285; eval:0.5782; lr:0.000400
epoch:7; metric:emoval; train:0.6776; eval:0.5136; lr:0.000400
epoch:8; metric:emoval; train:0.6799; eval:0.5737; lr:0.000400
epoch:9; metric:emoval; train:0.6994; eval:0.5686; lr:0.000400
epoch:10; metric:emoval; train:0.7070; eval:0.5675; lr:0.000400
epoch:11; metric:emoval; train:0.7104; eval:0.5413; lr:0.000400
epoch:12; metric:emoval; train:0.7123; eval:0.5388; lr:0.000400
epoch:13; metric:emoval; train:0.7208; eval:0.5245; lr:0.000400
epoch:14; metric:emoval; train:0.7324; eval:0.5134; lr:0.000400
epoch:15; metric:emoval; train:0.7469; eval:0.5590; lr:0.000400
epoch:16; metric:emoval; train:0.7432; eval:0.5221; lr:0.000400
epoch:17; metric:emoval; train:0.7081; eval:0.5179; lr:0.000200
epoch:18; metric:emoval; train:0.8052; eval:0.5842; lr:0.000200
epoch:19; metric:emoval; train:0.8253; eval:0.5872; lr:0.000200
epoch:20; metric:emoval; train:0.8426; eval:0.6049; lr:0.000200
epoch:21; metric:emoval; train:0.8400; eval:0.5645; lr:0.000200
epoch:22; metric:emoval; train:0.8482; eval:0.5793; lr:0.000200
epoch:23; metric:emoval; train:0.8344; eval:0.6265; lr:0.000200
epoch:24; metric:emoval; train:0.8439; eval:0.5890; lr:0.000200
epoch:25; metric:emoval; train:0.8491; eval:0.5908; lr:0.000200
epoch:26; metric:emoval; train:0.8295; eval:0.6157; lr:0.000200
epoch:27; metric:emoval; train:0.8550; eval:0.5611; lr:0.000200
epoch:28; metric:emoval; train:0.8428; eval:0.6167; lr:0.000200
epoch:29; metric:emoval; train:0.8415; eval:0.5886; lr:0.000200
epoch:30; metric:emoval; train:0.8492; eval:0.5849; lr:0.000200
epoch:31; metric:emoval; train:0.8385; eval:0.5856; lr:0.000200
epoch:32; metric:emoval; train:0.8498; eval:0.5421; lr:0.000200
epoch:33; metric:emoval; train:0.8672; eval:0.5719; lr:0.000200
epoch:34; metric:emoval; train:0.8673; eval:0.5597; lr:0.000100
epoch:35; metric:emoval; train:0.8802; eval:0.6012; lr:0.000100
epoch:36; metric:emoval; train:0.8932; eval:0.6007; lr:0.000100
epoch:37; metric:emoval; train:0.9039; eval:0.6345; lr:0.000100
epoch:38; metric:emoval; train:0.9033; eval:0.6115; lr:0.000100
epoch:39; metric:emoval; train:0.9032; eval:0.5877; lr:0.000100
epoch:40; metric:emoval; train:0.9025; eval:0.5883; lr:0.000100
epoch:41; metric:emoval; train:0.9077; eval:0.6124; lr:0.000100
epoch:42; metric:emoval; train:0.9113; eval:0.5991; lr:0.000100
epoch:43; metric:emoval; train:0.9078; eval:0.6007; lr:0.000100
epoch:44; metric:emoval; train:0.9015; eval:0.6043; lr:0.000100
epoch:45; metric:emoval; train:0.9055; eval:0.5962; lr:0.000100
epoch:46; metric:emoval; train:0.8980; eval:0.5703; lr:0.000100
epoch:47; metric:emoval; train:0.8935; eval:0.6187; lr:0.000100
epoch:48; metric:emoval; train:0.9007; eval:0.5970; lr:0.000050
epoch:49; metric:emoval; train:0.9225; eval:0.6143; lr:0.000050
epoch:50; metric:emoval; train:0.9143; eval:0.6026; lr:0.000050
epoch:51; metric:emoval; train:0.9204; eval:0.6190; lr:0.000050
epoch:52; metric:emoval; train:0.9240; eval:0.6050; lr:0.000050
epoch:53; metric:emoval; train:0.9245; eval:0.6044; lr:0.000050
epoch:54; metric:emoval; train:0.9231; eval:0.6006; lr:0.000050
epoch:55; metric:emoval; train:0.9291; eval:0.6127; lr:0.000050
epoch:56; metric:emoval; train:0.9266; eval:0.6145; lr:0.000050
epoch:57; metric:emoval; train:0.9234; eval:0.5915; lr:0.000050
epoch:58; metric:emoval; train:0.9168; eval:0.6019; lr:0.000050
epoch:59; metric:emoval; train:0.9257; eval:0.5960; lr:0.000025
epoch:60; metric:emoval; train:0.9288; eval:0.6089; lr:0.000025
epoch:61; metric:emoval; train:0.9279; eval:0.6301; lr:0.000025
epoch:62; metric:emoval; train:0.9337; eval:0.6031; lr:0.000025
epoch:63; metric:emoval; train:0.9337; eval:0.6201; lr:0.000025
epoch:64; metric:emoval; train:0.9352; eval:0.6176; lr:0.000025
epoch:65; metric:emoval; train:0.9348; eval:0.6165; lr:0.000025
epoch:66; metric:emoval; train:0.9340; eval:0.6272; lr:0.000025
epoch:67; metric:emoval; train:0.9375; eval:0.6101; lr:0.000025
epoch:68; metric:emoval; train:0.9337; eval:0.6219; lr:0.000025
epoch:69; metric:emoval; train:0.9296; eval:0.6155; lr:0.000025
epoch:70; metric:emoval; train:0.9388; eval:0.6214; lr:0.000013
epoch:71; metric:emoval; train:0.9402; eval:0.6102; lr:0.000013
epoch:72; metric:emoval; train:0.9362; eval:0.6073; lr:0.000013
epoch:73; metric:emoval; train:0.9403; eval:0.6152; lr:0.000013
epoch:74; metric:emoval; train:0.9368; eval:0.6178; lr:0.000013
epoch:75; metric:emoval; train:0.9347; eval:0.6150; lr:0.000013
epoch:76; metric:emoval; train:0.9359; eval:0.6185; lr:0.000013
epoch:77; metric:emoval; train:0.9455; eval:0.6036; lr:0.000013
epoch:78; metric:emoval; train:0.9388; eval:0.6298; lr:0.000013
epoch:79; metric:emoval; train:0.9409; eval:0.6203; lr:0.000013
epoch:80; metric:emoval; train:0.9354; eval:0.6108; lr:0.000013
epoch:81; metric:emoval; train:0.9393; eval:0.6163; lr:0.000006
epoch:82; metric:emoval; train:0.9442; eval:0.6188; lr:0.000006
Early stopping at epoch 82, best epoch: 37
Step3: saving and testing on the 4 folder
>>>>> Finish: training on the 4-th folder, best_index: 36, duration: 538.3502814769745 >>>>>
>>>>> Cross-validation: training on the 5 folder >>>>>
Step1: build model (each folder has its own model)
Step2: training (multiple epoches)
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:1; metric:emoval; train:0.0417; eval:0.5167; lr:0.000400
epoch:2; metric:emoval; train:0.4188; eval:0.5098; lr:0.000400
epoch:3; metric:emoval; train:0.5045; eval:0.5679; lr:0.000400
epoch:4; metric:emoval; train:0.5859; eval:0.5580; lr:0.000400
epoch:5; metric:emoval; train:0.5976; eval:0.5343; lr:0.000400
epoch:6; metric:emoval; train:0.6301; eval:0.5167; lr:0.000400
epoch:7; metric:emoval; train:0.6572; eval:0.5075; lr:0.000400
epoch:8; metric:emoval; train:0.6463; eval:0.4165; lr:0.000400
epoch:9; metric:emoval; train:0.6945; eval:0.5442; lr:0.000400
epoch:10; metric:emoval; train:0.6968; eval:0.5918; lr:0.000400
epoch:11; metric:emoval; train:0.7093; eval:0.5437; lr:0.000400
epoch:12; metric:emoval; train:0.7108; eval:0.5967; lr:0.000400
epoch:13; metric:emoval; train:0.7228; eval:0.5977; lr:0.000400
epoch:14; metric:emoval; train:0.7268; eval:0.6000; lr:0.000400
epoch:15; metric:emoval; train:0.7347; eval:0.5612; lr:0.000400
epoch:16; metric:emoval; train:0.7503; eval:0.5633; lr:0.000400
epoch:17; metric:emoval; train:0.7611; eval:0.5535; lr:0.000400
epoch:18; metric:emoval; train:0.7567; eval:0.5866; lr:0.000400
epoch:19; metric:emoval; train:0.7742; eval:0.5608; lr:0.000400
epoch:20; metric:emoval; train:0.7495; eval:0.5637; lr:0.000400
epoch:21; metric:emoval; train:0.7401; eval:0.5192; lr:0.000400
epoch:22; metric:emoval; train:0.7602; eval:0.5415; lr:0.000400
epoch:23; metric:emoval; train:0.7914; eval:0.5464; lr:0.000400
epoch:24; metric:emoval; train:0.7940; eval:0.5887; lr:0.000400
epoch:25; metric:emoval; train:0.7785; eval:0.6119; lr:0.000400
epoch:26; metric:emoval; train:0.7838; eval:0.5242; lr:0.000400
epoch:27; metric:emoval; train:0.7831; eval:0.5280; lr:0.000400
epoch:28; metric:emoval; train:0.7765; eval:0.4724; lr:0.000400
epoch:29; metric:emoval; train:0.7968; eval:0.5314; lr:0.000400
epoch:30; metric:emoval; train:0.7994; eval:0.5167; lr:0.000400
epoch:31; metric:emoval; train:0.7824; eval:0.5743; lr:0.000400
epoch:32; metric:emoval; train:0.7870; eval:0.5913; lr:0.000400
epoch:33; metric:emoval; train:0.7577; eval:0.5371; lr:0.000400
epoch:34; metric:emoval; train:0.8022; eval:0.5408; lr:0.000400
epoch:35; metric:emoval; train:0.7974; eval:0.5528; lr:0.000400
epoch:36; metric:emoval; train:0.7979; eval:0.5799; lr:0.000200
epoch:37; metric:emoval; train:0.8553; eval:0.6237; lr:0.000200
epoch:38; metric:emoval; train:0.8684; eval:0.6088; lr:0.000200
epoch:39; metric:emoval; train:0.8763; eval:0.6129; lr:0.000200
epoch:40; metric:emoval; train:0.8649; eval:0.5519; lr:0.000200
epoch:41; metric:emoval; train:0.8590; eval:0.6158; lr:0.000200
epoch:42; metric:emoval; train:0.8737; eval:0.5370; lr:0.000200
epoch:43; metric:emoval; train:0.8628; eval:0.6164; lr:0.000200
epoch:44; metric:emoval; train:0.8683; eval:0.5631; lr:0.000200
epoch:45; metric:emoval; train:0.8691; eval:0.5758; lr:0.000200
epoch:46; metric:emoval; train:0.8772; eval:0.6359; lr:0.000200
epoch:47; metric:emoval; train:0.8809; eval:0.6093; lr:0.000200
epoch:48; metric:emoval; train:0.8686; eval:0.6177; lr:0.000200
epoch:49; metric:emoval; train:0.8903; eval:0.6151; lr:0.000200
epoch:50; metric:emoval; train:0.8725; eval:0.5049; lr:0.000200
epoch:51; metric:emoval; train:0.8762; eval:0.5965; lr:0.000200
epoch:52; metric:emoval; train:0.8908; eval:0.6077; lr:0.000200
epoch:53; metric:emoval; train:0.8793; eval:0.5985; lr:0.000200
epoch:54; metric:emoval; train:0.8754; eval:0.5609; lr:0.000200
epoch:55; metric:emoval; train:0.8727; eval:0.6046; lr:0.000200
epoch:56; metric:emoval; train:0.8782; eval:0.5501; lr:0.000200
epoch:57; metric:emoval; train:0.8855; eval:0.6167; lr:0.000100
epoch:58; metric:emoval; train:0.9058; eval:0.6346; lr:0.000100
epoch:59; metric:emoval; train:0.9196; eval:0.6245; lr:0.000100
epoch:60; metric:emoval; train:0.9129; eval:0.6378; lr:0.000100
epoch:61; metric:emoval; train:0.9176; eval:0.6067; lr:0.000100
epoch:62; metric:emoval; train:0.9181; eval:0.5582; lr:0.000100
epoch:63; metric:emoval; train:0.9109; eval:0.6104; lr:0.000100
epoch:64; metric:emoval; train:0.9208; eval:0.5912; lr:0.000100
epoch:65; metric:emoval; train:0.9166; eval:0.6071; lr:0.000100
epoch:66; metric:emoval; train:0.9105; eval:0.5755; lr:0.000100
epoch:67; metric:emoval; train:0.9135; eval:0.6217; lr:0.000100
epoch:68; metric:emoval; train:0.9267; eval:0.6359; lr:0.000100
epoch:69; metric:emoval; train:0.9268; eval:0.6411; lr:0.000100
epoch:70; metric:emoval; train:0.9288; eval:0.6174; lr:0.000100
epoch:71; metric:emoval; train:0.9204; eval:0.5985; lr:0.000100
epoch:72; metric:emoval; train:0.9217; eval:0.6357; lr:0.000100
epoch:73; metric:emoval; train:0.9111; eval:0.6224; lr:0.000100
epoch:74; metric:emoval; train:0.9250; eval:0.6025; lr:0.000100
epoch:75; metric:emoval; train:0.9313; eval:0.6129; lr:0.000100
epoch:76; metric:emoval; train:0.9233; eval:0.5839; lr:0.000100
epoch:77; metric:emoval; train:0.9108; eval:0.5997; lr:0.000100
epoch:78; metric:emoval; train:0.9256; eval:0.6162; lr:0.000100
epoch:79; metric:emoval; train:0.9169; eval:0.6080; lr:0.000100
epoch:80; metric:emoval; train:0.9314; eval:0.6331; lr:0.000050
epoch:81; metric:emoval; train:0.9391; eval:0.6214; lr:0.000050
epoch:82; metric:emoval; train:0.9358; eval:0.6261; lr:0.000050
epoch:83; metric:emoval; train:0.9387; eval:0.6302; lr:0.000050
epoch:84; metric:emoval; train:0.9442; eval:0.6283; lr:0.000050
epoch:85; metric:emoval; train:0.9387; eval:0.6278; lr:0.000050
epoch:86; metric:emoval; train:0.9397; eval:0.6198; lr:0.000050
epoch:87; metric:emoval; train:0.9348; eval:0.6259; lr:0.000050
epoch:88; metric:emoval; train:0.9454; eval:0.6441; lr:0.000050
epoch:89; metric:emoval; train:0.9410; eval:0.6421; lr:0.000050
epoch:90; metric:emoval; train:0.9379; eval:0.6343; lr:0.000050
epoch:91; metric:emoval; train:0.9366; eval:0.6277; lr:0.000050
epoch:92; metric:emoval; train:0.9384; eval:0.6208; lr:0.000050
epoch:93; metric:emoval; train:0.9376; eval:0.6353; lr:0.000050
epoch:94; metric:emoval; train:0.9361; eval:0.5954; lr:0.000050
epoch:95; metric:emoval; train:0.9408; eval:0.6083; lr:0.000050
epoch:96; metric:emoval; train:0.9419; eval:0.6064; lr:0.000050
epoch:97; metric:emoval; train:0.9456; eval:0.6206; lr:0.000050
epoch:98; metric:emoval; train:0.9433; eval:0.6101; lr:0.000050
epoch:99; metric:emoval; train:0.9468; eval:0.6197; lr:0.000025
epoch:100; metric:emoval; train:0.9461; eval:0.6167; lr:0.000025
epoch:101; metric:emoval; train:0.9440; eval:0.6260; lr:0.000025
epoch:102; metric:emoval; train:0.9493; eval:0.6163; lr:0.000025
epoch:103; metric:emoval; train:0.9504; eval:0.6238; lr:0.000025
epoch:104; metric:emoval; train:0.9502; eval:0.6244; lr:0.000025
epoch:105; metric:emoval; train:0.9503; eval:0.6155; lr:0.000025
epoch:106; metric:emoval; train:0.9516; eval:0.6186; lr:0.000025
epoch:107; metric:emoval; train:0.9497; eval:0.6113; lr:0.000025
epoch:108; metric:emoval; train:0.9492; eval:0.6119; lr:0.000025
epoch:109; metric:emoval; train:0.9498; eval:0.6170; lr:0.000025
epoch:110; metric:emoval; train:0.9519; eval:0.6310; lr:0.000013
epoch:111; metric:emoval; train:0.9528; eval:0.6158; lr:0.000013
epoch:112; metric:emoval; train:0.9576; eval:0.6240; lr:0.000013
epoch:113; metric:emoval; train:0.9517; eval:0.6243; lr:0.000013
epoch:114; metric:emoval; train:0.9566; eval:0.6235; lr:0.000013
epoch:115; metric:emoval; train:0.9518; eval:0.6324; lr:0.000013
epoch:116; metric:emoval; train:0.9571; eval:0.6251; lr:0.000013
epoch:117; metric:emoval; train:0.9504; eval:0.6316; lr:0.000013
epoch:118; metric:emoval; train:0.9571; eval:0.6267; lr:0.000013
epoch:119; metric:emoval; train:0.9542; eval:0.6151; lr:0.000013
epoch:120; metric:emoval; train:0.9551; eval:0.6308; lr:0.000013
epoch:121; metric:emoval; train:0.9568; eval:0.6224; lr:0.000006
epoch:122; metric:emoval; train:0.9563; eval:0.6286; lr:0.000006
epoch:123; metric:emoval; train:0.9541; eval:0.6298; lr:0.000006
epoch:124; metric:emoval; train:0.9530; eval:0.6317; lr:0.000006
epoch:125; metric:emoval; train:0.9549; eval:0.6482; lr:0.000006
epoch:126; metric:emoval; train:0.9591; eval:0.6239; lr:0.000006
epoch:127; metric:emoval; train:0.9579; eval:0.6274; lr:0.000006
epoch:128; metric:emoval; train:0.9581; eval:0.6275; lr:0.000006
epoch:129; metric:emoval; train:0.9583; eval:0.6325; lr:0.000006
epoch:130; metric:emoval; train:0.9542; eval:0.6264; lr:0.000006
Step3: saving and testing on the 5 folder
>>>>> Finish: training on the 5-th folder, best_index: 124, duration: 846.4242641925812 >>>>>
====== Prediction and Saving =======
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f11_cpulean_balanced/seed8408-trimodal/result/cv_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.7710_acc:0.7720_val:0.6133_1771840964.9683914.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f11_cpulean_balanced/seed8408-trimodal/result/test1_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.8349_acc:0.8345_val:0.6045_1771840964.9683914.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f11_cpulean_balanced/seed8408-trimodal/result/test2_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.7642_acc:0.7694_val:0.5935_1771840964.9683914.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f11_cpulean_balanced/seed8408-trimodal/result/test3_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.8825_acc:0.8837_val:79.5774_1771840964.9683914.npz

===================================================================
run_tag=f12_cpulean_multi seed=8408 gpu=0 batch=20 workers=1
save_root=/root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f12_cpulean_multi/seed8408
===================================================================
====== Params Pre-analysis =======
